date;ip;lang;col;site;query;index;where;filter;from
2010-12-03 12:05:27;201.82.192.252;pt;local;bio;Menezes;*;ALL;;3
2010-12-03 12:07:21;187.115.19.36;pt;local;bio;*;*;SCIB;db:SCIB;1
2010-12-03 12:08:09;187.115.19.36;pt;local;bio;*;*;SCIB;db:SCIB;1
2010-12-03 12:08:22;187.115.19.36;pt;local;bio;*;*;SCIB;db:SCIB AND year_cluster:"1934";1
2010-12-03 12:08:58;201.82.192.252;pt;local;bio;Menezes;*;ALL;;4
2010-12-03 12:09:25;187.115.19.36;pt;local;bio;*;*;SCIB;db:SCIB AND year_cluster:"1934";2
2010-12-03 12:09:45;143.107.142.253;pt;local;bio;Steindachner;*;ALL;;1
2010-12-03 12:10:46;157.86.128.203;pt;local;bio;*;*;SCIB;db:SCIB;1
2010-12-03 12:11:32;143.107.142.253;pt;local;bio;Steindachner;*;ALL;;2
2010-12-03 12:11:55;201.15.204.142;pt;local;bio;*;*;SCIB;db:SCIB;1
2010-12-03 12:12:16;143.107.142.253;pt;local;bio;Steindachner;*;ALL;;3
2010-12-03 12:12:35;201.15.204.142;pt;local;bio;amblyomma cajenennse;*;*;;1
2010-12-03 12:13:03;143.107.142.253;pt;local;bio;Britski;*;ALL;;1
2010-12-03 12:15:06;200.131.70.58;pt;local;bio;oswaldo cruz;*;*;;1
2010-12-03 12:15:42;187.104.209.100;pt;local;bio;ocimun basilicun;*;*;;1
2010-12-03 12:16:56;200.129.136.40;pt;local;bio;bicicleta;*;*;;1
2010-12-03 12:17:02;201.82.192.252;pt;local;bio;Zanata;*;*;;1
2010-12-03 12:17:10;200.129.136.40;pt;local;bio;bicicletas;*;ALL;;1
2010-12-03 12:17:54;201.82.192.252;pt;local;bio;H. Travassos;*;*;;1
2010-12-03 12:17:56;143.107.142.253;pt;local;bio;*;*;*;;1
2010-12-03 12:18:51;187.105.139.204;pt;local;bio;*;*;SCIB;db:SCIB;1
2010-12-03 12:19:08;143.107.142.253;pt;local;bio;Brit;*;ALL;;1
2010-12-03 12:23:34;187.105.139.204;pt;local;bio;cultivo;ti;SCIB;db:SCIB;1
2010-12-03 12:26:07;150.162.199.131;pt;local;bio;leopardus wiedii;*;*;;1
2010-12-03 12:27:05;66.249.71.37;pt;local;bio;Sua seleção;*;*;;1
2010-12-03 12:27:22;66.249.71.37;pt;local;bio;Sua seleção;*;*;;1
2010-12-03 12:27:42;66.249.71.37;pt;local;bio;Sua seleção;*;*;;1
2010-12-03 12:27:58;66.249.71.37;pt;local;bio;Sua seleção;*;*;;1
2010-12-03 12:28:04;150.165.144.41;pt;local;bio;*;*;BHLB;db:BHLB;1
2010-12-03 12:28:23;150.165.144.41;pt;local;bio;*;*;BHLB;db:BHLB;4
2010-12-03 12:28:34;150.162.36.40;pt;local;bio;chironomidae;*;*;;1
2010-12-03 12:29:01;66.249.71.37;pt;local;bio;Sua seleção;*;*;;1
2010-12-03 12:29:12;150.162.36.40;pt;local;bio;chironomidae;*;ALL;;2
2010-12-03 12:29:31;150.162.36.40;pt;local;bio;chironomidae;*;ALL;;4
2010-12-03 12:30:21;150.165.144.41;pt;local;bio;*;*;BHLB;db:BHLB;6
2010-12-03 12:30:35;150.165.144.41;pt;local;bio;*;*;BHLB;db:BHLB;8
2010-12-03 12:30:47;150.165.144.41;pt;local;bio;*;*;BHLB;db:BHLB;10
2010-12-03 12:31:03;150.165.144.41;pt;local;bio;*;*;BHLB;db:BHLB;11
2010-12-03 12:31:22;200.129.136.69;pt;local;bio;Neacomys;*;*;;1
2010-12-03 12:31:39;150.162.237.62;pt;local;bio;anurans;*;*;;1
2010-12-03 12:32:18;150.162.237.62;pt;local;bio;anura;*;ALL;;1
2010-12-03 12:33:42;200.129.136.69;pt;local;bio;Sigmodontinae;*;*;;1
2010-12-03 12:34:04;66.249.71.37;pt;local;bio;Sua seleção;*;*;;1
2010-12-03 12:37:46;157.86.104.62;pt;local;bio;Culicoides;*;*;;1
2010-12-03 12:38:40;157.86.104.62;pt;local;bio;Culicoides;*;ALL;;2
2010-12-03 12:38:55;157.86.104.62;pt;local;bio;Sua seleção;*;*;;1
2010-12-03 12:39:21;157.86.104.62;pt;local;bio;Culicoides;*;ALL;;3
2010-12-03 12:39:42;157.86.104.62;pt;local;bio;Culicoides;*;ALL;;4
2010-12-03 12:40:36;66.249.71.37;pt;local;bio;Sua seleção;*;*;;1
2010-12-03 12:40:51;157.86.104.246;pt;local;bio;Anthony Érico Guimarães;*;*;;1
2010-12-03 12:41:06;157.86.104.246;pt;local;bio;pantanal;*;ALL;;1
2010-12-03 12:41:25;157.86.104.246;pt;local;bio;WNV no pantanal;*;ALL;;1
2010-12-03 12:41:34;157.86.104.246;pt;local;bio;WNV;*;ALL;;1
2010-12-03 12:42:13;187.19.72.25;pt;local;bio;plantas medicinais;*;*;;1
2010-12-03 12:44:42;157.86.103.251;pt;local;bio;*;*;SCIB;db:SCIB;1
2010-12-03 12:45:01;157.86.103.251;pt;local;bio;lepidoptera;*;SCIB;db:SCIB;1
2010-12-03 12:45:44;200.143.208.14;pt;local;bio;*;*;*;;1
2010-12-03 12:45:48;157.86.103.251;pt;local;bio;lepidoptera;*;SCIB;db:SCIB;2
2010-12-03 12:46:39;157.86.103.251;pt;local;bio;lepidoptera;*;SCIB;db:SCIB;3
2010-12-03 12:47:01;157.86.103.251;pt;local;bio;lepidoptera;*;SCIB;db:SCIB;4
2010-12-03 12:47:42;143.107.142.253;pt;local;bio;Brit;*;ALL;;1
2010-12-03 12:48:46;157.86.103.251;pt;local;bio;lepidoptera;*;SCIB;db:SCIB;5
2010-12-03 12:48:58;157.86.103.251;pt;local;bio;lepidoptera;*;SCIB;db:SCIB;4
2010-12-03 12:49:57;143.107.142.253;pt;local;bio;Britski;*;*;;1
2010-12-03 12:50:22;157.86.103.251;pt;local;bio;lepidoptera;*;SCIB;db:SCIB;5
2010-12-03 12:50:33;157.86.103.251;pt;local;bio;lepidoptera;*;SCIB;db:SCIB;6
2010-12-03 12:50:44;143.107.142.253;pt;local;bio;Britski;au;ALL;;1
2010-12-03 12:51:24;143.107.142.253;pt;local;bio;Franzs Steindachner;au;ALL;;1
2010-12-03 12:51:32;143.107.142.253;pt;local;bio;Franz Steindachner;au;ALL;;1
2010-12-03 12:51:51;143.107.142.253;pt;local;bio;Reinhardt;au;ALL;;1
2010-12-03 12:52:29;143.107.142.253;pt;local;bio;Fiske;*;ALL;;1
2010-12-03 12:52:45;143.107.142.253;pt;local;bio;Fiske;ti;ALL;;1
2010-12-03 12:53:13;143.107.142.253;pt;local;bio;Fiske;ti;ALL;;2
2010-12-03 12:53:28;143.107.142.253;pt;local;bio;Velhas Fiske;ti;ALL;;1
2010-12-03 12:53:35;143.107.142.253;pt;local;bio;Haseman;ti;ALL;;1
2010-12-03 12:53:39;143.107.142.253;pt;local;bio;nHaseman;ti;ALL;;1
2010-12-03 12:53:43;143.107.142.253;pt;local;bio;Hasemann;ti;ALL;;1
2010-12-03 12:53:51;143.107.142.253;pt;local;bio;Natterer;ti;ALL;;1
2010-12-03 12:54:23;143.107.142.253;pt;local;bio;Natterer;*;ALL;;1
2010-12-03 12:54:57;143.107.142.253;pt;local;bio;Kner;*;ALL;;1
2010-12-03 12:56:29;143.107.142.253;pt;local;bio;Kner;*;ALL;;2
2010-12-03 12:56:44;143.107.142.253;pt;local;bio;Ihering;*;ALL;;1
2010-12-03 12:57:04;143.107.142.253;pt;local;bio;Ihering;*;ALL;;2
2010-12-03 12:57:21;143.107.142.253;pt;local;bio;Haseman;*;ALL;;1
2010-12-03 12:59:27;143.107.142.253;pt;local;bio;Boulenger;*;ALL;;1
2010-12-03 13:00:57;150.162.237.62;pt;local;bio;anura;*;ALL;;2
2010-12-03 13:01:10;143.107.142.253;pt;local;bio;Boulenger;*;ALL;;2
2010-12-03 13:02:10;150.162.237.62;pt;local;bio;anura;*;ALL;;3
2010-12-03 13:03:07;201.28.39.229;pt;local;bio;guettarda;*;*;;1
2010-12-03 13:03:31;150.162.237.62;pt;local;bio;corithrela;*;ALL;;1
2010-12-03 13:03:32;150.162.237.62;pt;local;bio;corithrela;*;ALL;;1
2010-12-03 13:03:45;150.162.237.62;pt;local;bio;parasitas de anfibios;*;ALL;;1
2010-12-03 13:04:19;150.162.237.62;pt;local;bio;parasits of amphibians;*;ALL;;1
2010-12-03 13:04:19;150.162.237.62;pt;local;bio;parasits of amphibians;*;ALL;;1
2010-12-03 13:04:34;150.162.237.62;pt;local;bio;amphibians;*;ALL;;1
2010-12-03 13:05:24;150.162.237.62;pt;local;bio;amphibians;*;ALL;;2
2010-12-03 13:05:43;150.162.237.62;pt;local;bio;amphibians;*;ALL;;3
2010-12-03 13:06:04;150.162.237.62;pt;local;bio;amphibians;*;ALL;;4
2010-12-03 13:06:39;150.162.237.62;pt;local;bio;amphibians;*;ALL;;5
2010-12-03 13:07:04;150.162.237.62;pt;local;bio;amphibians;*;ALL;;6
2010-12-03 13:07:45;150.162.237.62;pt;local;bio;amphibians;*;ALL;;7
2010-12-03 13:08:18;150.162.237.62;pt;local;bio;amphibians;*;ALL;;8
2010-12-03 13:08:44;150.162.237.62;pt;local;bio;amphibians;*;ALL;;10
2010-12-03 13:09:05;143.107.142.253;pt;local;bio; Boulenger fishes;*;ALL;;1
2010-12-03 13:09:07;150.162.237.62;pt;local;bio;amphibians;*;ALL;year_cluster:"1834";1
2010-12-03 13:09:32;143.107.142.253;pt;local;bio; Boulenger fishes;*;ALL;;2
2010-12-03 13:09:39;150.162.237.62;pt;local;bio;amphibians;*;ALL;year_cluster:"1834";1
2010-12-03 13:09:44;190.50.95.123;pt;local;bio;*;*;SCIB;db:SCIB;1
2010-12-03 13:09:45;143.107.142.253;pt;local;bio;Spix;*;ALL;;1
2010-12-03 13:09:53;150.162.237.62;pt;local;bio;*;*;*;;1
2010-12-03 13:10:00;143.107.142.253;pt;local;bio;Spix;au;ALL;;1
2010-12-03 13:10:26;150.162.237.62;pt;local;bio;amphibians South American;*;ALL;;1
2010-12-03 13:10:29;150.162.237.62;pt;local;bio;amphibians South American;*;ALL;;1
2010-12-03 13:10:30;190.50.95.123;pt;local;bio;lessa;au;ALL;;1
2010-12-03 13:11:12;190.50.95.123;pt;local;bio;lessa;au;ALL;;2
2010-12-03 13:11:13;200.129.136.69;pt;local;bio;Oryzomini;*;ALL;;1
2010-12-03 13:11:15;143.107.142.253;pt;local;bio;Russel Walace;au;ALL;;1
2010-12-03 13:11:18;143.107.142.253;pt;local;bio;lRussel Walace;au;ALL;;1
2010-12-03 13:11:24;143.107.255.26;pt;local;bio;*;*;BHLB;db:BHLB;1
2010-12-03 13:11:25;143.107.142.253;pt;local;bio;Russel Wallace;au;ALL;;1
2010-12-03 13:11:36;143.107.255.26;pt;local;bio;*;*;BHLB;db:BHLB;2
2010-12-03 13:11:52;143.107.142.253;pt;local;bio;*;*;*;;1
2010-12-03 13:11:56;190.50.95.123;pt;local;bio;lessa;au;ALL;;1
2010-12-03 13:13:24;200.129.136.69;pt;local;bio;Pquenos Mamíferos;*;ALL;;1
2010-12-03 13:13:29;190.50.95.123;pt;local;bio;rhinobatos;kw;ALL;;1
2010-12-03 13:13:47;76.79.184.232;pt;local;bio;*;*;BHLB;db:BHLB;1
2010-12-03 13:14:06;200.131.216.92;pt;local;bio;microbiologia agrícola bacterias fixadoras de nitrogenio;*;*;;1
2010-12-03 13:14:08;190.50.95.123;pt;local;bio;rhinobatos;ti;ALL;;1
2010-12-03 13:14:31;200.131.216.92;pt;local;bio; bacterias fixadoras de nitrogenio;*;ALL;;1
2010-12-03 13:14:35;76.79.184.232;pt;local;bio;*;*;BHLB;db:BHLB AND ta_cluster:"Archivos do Museu Nacional.";1
2010-12-03 13:14:55;190.50.95.123;pt;local;bio;condrictios;ti;ALL;;1
2010-12-03 13:15:05;200.129.136.69;pt;local;bio;Amazônia pequenos mamíferos;*;ALL;;1
2010-12-03 13:15:19;200.139.12.121;pt;local;bio;acervo;*;*;;1
2010-12-03 13:17:37;200.139.12.121;pt;local;bio;acervo biológico;*;ALL;;1
2010-12-03 13:18:03;190.50.95.123;pt;local;bio;elasmobranquios;*;ALL;;1
2010-12-03 13:18:53;143.107.244.76;pt;local;bio;tachinidae;*;*;;1
2010-12-03 13:19:03;143.107.21.4;pt;local;bio;mangrove;*;*;;1
2010-12-03 13:19:09;201.19.216.101;pt;local;bio;*;*;SCIB;db:SCIB;1
2010-12-03 13:19:11;189.78.111.217;pt;local;bio;medicina século XIX, bahia;*;*;;1
2010-12-03 13:19:22;189.78.111.217;pt;local;bio;século XIX, bahia;*;*;;1
2010-12-03 13:19:24;200.129.136.69;pt;local;bio;Amazônia ;*;ALL;;1
2010-12-03 13:19:28;143.107.142.253;pt;local;bio;*;*;*;;1
2010-12-03 13:19:30;189.78.111.217;pt;local;bio; bahia;*;*;;1
2010-12-03 13:19:41;189.78.111.217;pt;local;bio; bahia;*;ALL;;2
2010-12-03 13:19:48;143.107.244.76;pt;local;bio;tachinidae;*;ALL;;2
2010-12-03 13:19:50;143.107.142.253;pt;local;bio;*;*;*;;1
2010-12-03 13:19:53;150.162.237.62;pt;local;bio;*;*;*;;1
2010-12-03 13:19:54;201.54.129.80;pt;local;bio;fuolgoroidea;*;*;;1
2010-12-03 13:20:00;143.107.142.253;pt;local;bio;Russel Wallace;au;ALL;;2
2010-12-03 13:20:40;189.78.111.217;pt;local;bio; bahia;*;ALL;;3
2010-12-03 13:20:40;143.107.142.253;pt;local;bio;Russel Wallace;au;ALL;;1
2010-12-03 13:21:10;200.129.136.69;pt;local;bio;amazonia and speciation;*;ALL;;1
2010-12-03 13:21:57;189.78.111.217;pt;local;bio; bahia;*;ALL;;4
2010-12-03 13:22:15;201.54.129.80;pt;local;bio;fuolgoroidea;kw;ALL;;1
2010-12-03 13:22:36;143.107.142.253;pt;local;bio;Russel Wallace;au;ALL;;3
2010-12-03 13:22:45;189.78.111.217;pt;local;bio; bahia;*;ALL;;5
2010-12-03 13:23:12;189.78.111.217;pt;local;bio; bahia;*;ALL;;6
2010-12-03 13:23:44;186.209.33.248;pt;local;bio;tatu;*;*;;1
2010-12-03 13:23:45;189.78.111.217;pt;local;bio; bahia;*;ALL;;10
2010-12-03 13:24:02;143.107.142.253;pt;local;bio;Russel Wallace;au;ALL;;4
2010-12-03 13:25:32;143.107.21.4;pt;local;bio;mangrove;*;ALL;;2
2010-12-03 13:26:29;189.24.80.250;pt;local;bio;hummingbirds;*;ALL;;2
2010-12-03 13:28:53;187.23.157.245;pt;local;bio;piolhos aves;*;*;;1
2010-12-03 13:30:03;201.53.15.143;pt;local;bio;ornitologia;*;*;;1
2010-12-03 13:30:31;201.54.129.80;pt;local;bio;cicadellidae;*;*;;1
2010-12-03 13:32:01;186.220.101.90;pt;local;bio;*;*;SCIB;db:SCIB;1
2010-12-03 13:33:12;186.220.101.90;pt;local;bio;espécies-chaves;*;*;;1
2010-12-03 13:33:43;189.82.177.42;pt;local;bio;carollia;*;*;;1
2010-12-03 13:34:07;189.82.177.42;pt;local;bio;carollia;*;ALL;;2
2010-12-03 13:34:30;200.144.94.56;pt;local;bio;Cassia leptophylla;*;*;;1
2010-12-03 13:34:42;189.82.177.42;pt;local;bio;mangue;*;ALL;;1
2010-12-03 13:35:16;200.144.94.56;pt;local;bio;Falso Barbatimão;*;ALL;;1
2010-12-03 13:35:23;200.144.94.56;pt;local;bio;Barbatimão;*;ALL;;1
2010-12-03 13:36:03;200.139.12.121;pt;local;bio;*;*;SCIB;db:SCIB;1
2010-12-03 13:36:49;200.139.12.121;pt;local;bio;primatas;*;*;;1
2010-12-03 13:37:30;201.28.39.228;pt;local;bio;eulophidae;*;*;;1
2010-12-03 13:38:35;200.139.12.121;pt;local;bio;primatas;*;ALL;;2
2010-12-03 13:38:37;189.82.177.42;pt;local;bio;mangue;*;ALL;;2
2010-12-03 13:39:13;201.28.39.228;pt;local;bio;hansson;*;*;;1
2010-12-03 13:39:35;189.82.177.42;pt;local;bio;mangue;*;ALL;;3
2010-12-03 13:39:52;200.139.12.121;pt;local;bio;primatas;*;ALL;;3
2010-12-03 13:40:41;200.139.12.121;pt;local;bio;primatas;*;ALL;;4
2010-12-03 13:40:42;143.107.142.253;pt;local;bio;Russel Wallace;au;ALL;;4
2010-12-03 13:41:04;143.107.142.253;pt;local;bio;Spix & Agassiz;au;ALL;;1
2010-12-03 13:41:10;143.107.142.253;pt;local;bio;Spix  Agassiz;au;ALL;;1
2010-12-03 13:41:16;143.107.142.253;pt;local;bio;Spix Agassiz;au;ALL;;1
2010-12-03 13:41:18;200.169.16.20;pt;local;bio;cyanobacteria;*;*;;1
2010-12-03 13:41:22;143.107.142.253;pt;local;bio;Valenciennes;au;ALL;;1
2010-12-03 13:41:43;143.107.142.253;pt;local;bio;Cuvier;au;ALL;;1
2010-12-03 13:41:45;200.169.16.20;pt;local;bio;peixes;*;ALL;;1
2010-12-03 13:42:12;143.107.142.253;pt;local;bio;Cuvier  poison;au;ALL;;1
2010-12-03 13:42:17;143.107.142.253;pt;local;bio;Cuvier  poison;*;ALL;;1
2010-12-03 13:42:18;186.209.33.248;pt;local;bio;cerca de arame;*;*;;1
2010-12-03 13:42:23;143.107.142.253;pt;local;bio;Cuvier  poison;*;ALL;;1
2010-12-03 13:42:30;143.107.142.253;pt;local;bio;Cuvier  fishes;*;ALL;;1
2010-12-03 13:42:38;200.139.12.121;pt;local;bio;dipersão de sementes por primatas;*;ALL;;1
2010-12-03 13:42:38;200.139.12.121;pt;local;bio;dipersão de sementes por primatas;*;ALL;;1
2010-12-03 13:42:40;186.209.33.248;pt;local;bio;corredores da fauna;*;ALL;;1
2010-12-03 13:43:02;143.107.142.253;pt;local;bio;Cuvier  fishes;*;ALL;;2
2010-12-03 13:44:01;200.169.16.20;pt;local;bio;peixes do;*;ALL;;1
2010-12-03 13:45:08;143.107.142.253;pt;local;bio;Cuvier  fishes;*;ALL;;4
2010-12-03 13:45:49;189.114.181.197;pt;local;bio;gestão participativa;*;*;;1
2010-12-03 13:45:57;200.169.16.20;pt;local;bio;Astyanax;*;ALL;;1
2010-12-03 13:46:02;143.107.142.253;pt;local;bio;Cuvier  fishes;*;ALL;;7
2010-12-03 13:46:06;189.114.181.197;pt;local;bio;gestão bens comuns;*;*;;1
2010-12-03 13:46:07;200.169.16.20;pt;local;bio;diet Astyanax;*;ALL;;1
2010-12-03 13:46:13;189.114.181.197;pt;local;bio; bens comuns;*;*;;1
2010-12-03 13:46:27;189.114.181.197;pt;local;bio;planejamento ;*;*;;1
2010-12-03 13:46:52;189.114.181.197;pt;local;bio;planejamento ;*;ALL;;2
2010-12-03 13:47:04;200.169.16.20;pt;local;bio;feeding Astyanax;*;ALL;;1
2010-12-03 13:47:19;189.114.181.197;pt;local;bio;planejamento ;*;ALL;;3
2010-12-03 13:47:31;189.114.181.197;pt;local;bio;planejamento ;*;ALL;;4
2010-12-03 13:47:48;143.107.142.253;pt;local;bio;Cuvier  fishes;*;ALL;;6
2010-12-03 13:48:07;200.137.194.10;pt;local;bio;cerrado;*;*;;1
2010-12-03 13:48:14;189.114.181.197;pt;local;bio;plano de manejo;*;ALL;;4
2010-12-03 13:48:21;187.115.48.132;pt;local;bio;estrutura restinga;*;*;;1
2010-12-03 13:48:22;189.114.181.197;pt;local;bio;plano de manejo;*;ALL;;1
2010-12-03 13:48:22;189.114.181.197;pt;local;bio;plano de manejo;*;ALL;;1
2010-12-03 13:49:14;187.115.48.132;pt;local;bio;estrutura restinga;*;ALL;;2
2010-12-03 13:49:15;189.27.28.70;pt;local;bio;análise de lacunas;*;*;;1
2010-12-03 13:49:17;146.164.3.203;pt;local;bio;*;*;*;;1
2010-12-03 13:49:27;189.27.28.70;pt;local;bio;lacunas;*;ALL;;1
2010-12-03 13:49:29;150.162.199.3;pt;local;bio;onça;*;*;;1
2010-12-03 13:49:45;189.27.28.70;pt;local;bio;lacunas+política;*;ALL;;1
2010-12-03 13:49:45;150.162.199.3;pt;local;bio;*;*;SCIB;db:SCIB;1
2010-12-03 13:49:49;189.27.28.70;pt;local;bio;lacuna+política;*;ALL;;1
2010-12-03 13:49:58;189.27.28.70;pt;local;bio;política;*;ALL;;1
2010-12-03 13:50:32;187.115.48.132;pt;local;bio;estrutura restinga;*;ALL;;3
2010-12-03 13:50:42;187.115.48.132;pt;local;bio;Sua seleção;*;ALL;;1
2010-12-03 13:50:43;163.118.220.205;pt;local;bio;*;*;BHLB;db:BHLB;1
2010-12-03 13:51:29;163.118.220.205;pt;local;bio;biodiversity of palms;*;BHLB;db:BHLB;1
2010-12-03 13:51:46;163.118.220.205;pt;local;bio;biodiversity of palms tree;*;BHLB;db:BHLB;1
2010-12-03 13:51:55;163.118.220.205;pt;local;bio;biodiversity of palms tree;*;BHLG;db:BHLG;1
2010-12-03 13:52:03;163.118.220.205;pt;local;bio;biodiversity of palms tree;kw;BHLG;db:BHLG;1
2010-12-03 13:52:15;163.118.220.205;pt;local;bio;trees biodiversity;kw;BHLG;db:BHLG;1
2010-12-03 13:52:25;163.118.220.205;pt;local;bio;trees biodiversity;kw;BHLB;db:BHLB;1
2010-12-03 13:52:26;163.118.220.205;pt;local;bio;trees biodiversity;kw;BHLB;db:BHLB;1
2010-12-03 13:53:14;163.118.220.205;pt;local;bio;pollen;*;*;;1
2010-12-03 13:56:25;150.162.133.118;pt;local;bio;Tursiops truncatus;*;*;;1
2010-12-03 13:57:04;201.30.99.91;pt;local;bio;*;*;SCIB;db:SCIB;1
2010-12-03 13:57:32;200.198.169.130;pt;local;bio;*;*;SCIB;db:SCIB;1
2010-12-03 14:00:52;201.35.215.214;pt;local;bio;fauna;*;*;;1
2010-12-03 14:01:19;201.35.215.214;pt;local;bio;fauna;*;ALL;;2
2010-12-03 14:01:39;201.35.215.214;pt;local;bio;fauna;*;ALL;;4
2010-12-03 14:01:39;189.115.36.127;pt;local;bio;aves ;*;*;;1
2010-12-03 14:02:00;201.35.215.214;pt;local;bio;fauna;*;ALL;la:"Pt";1
2010-12-03 14:02:06;189.115.36.127;pt;local;bio;aves ;*;ALL;;2
2010-12-03 14:02:54;201.35.215.214;pt;local;bio;fauna;*;ALL;la:"Pt";2
2010-12-03 14:03:12;201.35.215.214;pt;local;bio;fauna;*;ALL;la:"Pt";3
2010-12-03 14:03:17;189.115.36.127;pt;local;bio;aves ;*;ALL;;3
2010-12-03 14:03:20;150.162.212.40;pt;local;bio;parasito;*;*;;1
2010-12-03 14:03:35;201.35.215.214;pt;local;bio;fauna;*;ALL;la:"Pt";10
2010-12-03 14:04:07;201.35.215.214;pt;local;bio;mamíferos;*;ALL;;1
2010-12-03 14:04:15;201.35.215.214;pt;local;bio;mamalls;*;ALL;;1
2010-12-03 14:04:28;201.35.215.214;pt;local;bio;carnívoros;*;ALL;;1
2010-12-03 14:04:41;201.35.215.214;pt;local;bio;aves;*;ALL;;1
2010-12-03 14:05:20;200.128.7.2;pt;local;bio;lira da silva;*;*;;1
2010-12-03 14:05:35;200.128.7.2;pt;local;bio;rejane maria lira da silva;*;ALL;;1
2010-12-03 14:06:22;66.249.71.37;pt;local;bio;*;*;BHLB;db:BHLB;1
2010-12-03 14:06:32;150.162.212.40;pt;local;bio;parasito;*;ALL;;2
2010-12-03 14:06:35;201.35.215.214;pt;local;bio;mamíferos;*;ALL;;1
2010-12-03 14:06:44;201.35.215.214;pt;local;bio;quirópteros;*;ALL;;1
2010-12-03 14:06:48;150.162.212.40;pt;local;bio;parasito;*;ALL;ta_cluster:"Rev. Bras. Zool.";1
2010-12-03 14:06:51;200.146.13.102;pt;local;bio;Análide de correspondência;*;*;;1
2010-12-03 14:06:53;201.35.215.214;pt;local;bio;felidae;*;ALL;;1
2010-12-03 14:07:05;200.146.13.102;pt;local;bio;Lista de mosquitos;*;*;;1
2010-12-03 14:07:16;201.35.215.214;pt;local;bio;ecologia;*;ALL;;1
2010-12-03 14:07:20;157.86.103.224;pt;local;bio;cicadellinae;*;*;;1
2010-12-03 14:07:44;201.35.215.214;pt;local;bio;ecologia;*;ALL;;2
2010-12-03 14:08:01;150.162.212.40;pt;local;bio;parasito;*;ALL;ta_cluster:"Rev. Bras. Zool.";2
2010-12-03 14:08:08;201.35.215.214;pt;local;bio;ecologia;*;ALL;;9
2010-12-03 14:08:32;157.86.103.224;pt;local;bio;sonesimia;*;ALL;;1
2010-12-03 14:08:38;201.35.215.214;pt;local;bio;ecologia;*;ALL;;10
2010-12-03 14:09:01;201.35.215.214;pt;local;bio;ecologia;*;ALL;;11
2010-12-03 14:09:23;201.35.215.214;pt;local;bio;primates;*;ALL;;1
2010-12-03 14:09:46;201.35.215.214;pt;local;bio;primatas;*;ALL;;1
2010-12-03 14:10:16;201.35.215.214;pt;local;bio;pinus;*;ALL;;1
2010-12-03 14:10:32;201.35.215.214;pt;local;bio;pinus;*;ALL;la:"Pt";1
2010-12-03 14:10:59;150.162.212.40;pt;local;bio;ergasilus;*;ALL;;2
2010-12-03 14:11:04;201.3.202.120;pt;local;bio;*;*;SCIB;db:SCIB;1
2010-12-03 14:11:33;150.162.212.40;pt;local;bio;ergasilus;*;ALL;;2
2010-12-03 14:11:40;201.35.215.214;pt;local;bio;pinus;*;ALL;la:"Pt";2
2010-12-03 14:11:49;201.35.215.214;pt;local;bio;mazama;*;ALL;;1
2010-12-03 14:11:54;201.3.202.120;pt;local;bio;*;*;SCIB;db:SCIB AND type:"article";1
2010-12-03 14:11:59;150.162.212.40;pt;local;bio;ergasilus;*;ALL;ta_cluster:"Braz. J. Biol.";1
2010-12-03 14:12:09;150.162.212.40;pt;local;bio;ergasilus;*;ALL;ta_cluster:"Braz. J. Biol." AND year_cluster:"2005";1
2010-12-03 14:12:24;150.162.212.40;pt;local;bio;ergasilus;*;ALL;;1
2010-12-03 14:12:49;201.35.215.214;pt;local;bio;ozotocerus;*;ALL;;1
2010-12-03 14:12:59;201.35.215.214;pt;local;bio;puma;*;ALL;;1
2010-12-03 14:13:52;150.162.212.40;pt;local;bio;Ligophorus;*;ALL;;1
2010-12-03 14:14:01;150.162.212.40;pt;local;bio;Gyrodactylidae;*;ALL;;1
2010-12-03 14:14:20;150.162.212.40;pt;local;bio;diechodactylus;*;ALL;;1
2010-12-03 14:14:27;150.162.212.40;pt;local;bio;*;*;*;;1
2010-12-03 14:14:53;150.162.212.40;pt;local;bio;*;*;ALL;ta_cluster:"Rev. Bras. Zool.";1
2010-12-03 14:15:37;201.3.202.120;pt;local;bio;*;*;SCIB;db:SCIB AND type:"article" AND la:"Pt";1
2010-12-03 14:15:37;150.162.212.40;pt;local;bio;bicho;au;ALL;;1
2010-12-03 14:15:41;201.3.202.120;pt;local;bio;*;*;SCIB;db:SCIB AND type:"article" AND la:"Pt";10
2010-12-03 14:16:02;150.162.212.40;pt;local;bio;vianna;au;ALL;;1
2010-12-03 14:16:21;150.162.212.40;pt;local;bio;vianna;au;ALL;;2
2010-12-03 14:16:39;150.162.212.40;pt;local;bio;vianna;au;ALL;;3
2010-12-03 14:16:40;201.3.202.120;pt;local;bio;*;*;SCIB;db:SCIB AND type:"article" AND la:"Pt";2
2010-12-03 14:17:04;150.162.212.40;pt;local;bio;vianna;au;ALL;;4
2010-12-03 14:17:14;201.15.254.63;pt;local;bio;peixes;*;*;;1
2010-12-03 14:17:24;150.162.212.40;pt;local;bio;vianna;au;ALL;;5
2010-12-03 14:17:41;150.162.212.40;pt;local;bio;vianna;au;ALL;;6
2010-12-03 14:17:48;201.3.202.120;pt;local;bio;floresta;*;SCIB;db:SCIB;1
2010-12-03 14:17:57;201.15.254.63;pt;local;bio;peixes;*;ALL;;2
2010-12-03 14:17:58;150.162.212.40;pt;local;bio;rogério tubino  vianna;au;ALL;;1
